,entry_id,lat,lon
39642,64263557-5fee-4130-b20b-33ab0adbdef0,-38.07122613166256,145.28123130442592
39643,733ec422-85c6-400e-9281-324ab72cb457,59.61770172135584,-151.1452980057716
39644,e797ef59-7633-4593-ac40-30efb794edce,47.3977419707368,8.545594016865577
39645,a9ba9a10-08f5-432d-a032-fadabf7ec16a,59.61770177563057,-151.14529802078158
39646,7659fc5d-5f36-4edf-947f-e2d781d55518,47.397741803620384,8.545593927910131
39647,5e64585e-628f-4e5b-9270-e205f6d5b5dd,47.39775086214681,8.54560741255514
39648,a1643c25-b966-4da0-8c94-0d69a5369f99,47.39774208776864,8.545593437471926
39649,c88b6a48-96bf-4d18-b054-53db03ce37ee,29.66032471054754,-82.31664747076304
39650,8ece71eb-0046-41ea-b7ef-b0e6e056bd93,-38.07122613710011,145.28123151666304
39651,4ec85a6f-1955-42bb-bac6-8d3c05905b94,29.66032474904037,-82.31664749158116
39652,015ea986-4fbf-4113-b8f0-64323a2b29aa,29.660324750948497,-82.3166475002334
39653,a98e3f6b-c616-417a-938c-25d4f929665c,59.617701734398686,-151.14529801991114
39654,4b692d4d-2784-43c1-844c-14a9eb8a159a,47.39775076165462,8.545607319342327
39655,d2415498-042a-4e8a-a6bc-c35f3b9733f4,29.660324743369934,-82.31664756365124
39656,3692c4f0-3002-41ab-9f01-27c827cf233a,29.660324752432487,-82.31664742456539
39657,cedba696-9985-4871-80a2-a9827117989d,47.397750719819584,8.545607514423837
39658,d6d0bf17-10b1-4b0d-a8a7-3174adfb54e7,-38.07122611351529,145.28123151211085
39659,c2eed66f-bb54-4066-834e-969788f42840,-38.0712260760192,145.2812314645944
39660,1d555c12-050d-4ed3-a553-e4e5c79736c8,59.61770174111121,-151.14529799636105
39661,5c937caf-00f6-4314-b8ae-36d5942c68cb,29.660324760260085,-82.31664746803172
39662,482d20c7-1100-4661-afd2-69da2867a96a,47.397750809877024,8.545607271371981
39663,2d2ed874-ac06-4edb-814d-61b53bb413cc,-38.07122616824556,145.28123151111535
39664,f773e87a-1b2f-4527-beb2-4f5727a51411,47.3977506854222,8.545607498203195
39665,e55f58d5-bdd5-4160-aee3-0bdf38406cb5,-38.07122612539267,145.28123149845317
39666,15c25c7a-7110-4249-85f2-e528d472b624,29.66032470787417,-82.31664751188384
39667,dc88b9d7-e7bc-48f6-b802-b317dfb807f8,-38.07122607717947,145.28123140729687
39668,b16c7a40-9b9f-4bcb-ae4f-5e7968cce01f,29.660324740712856,-82.31664742206245
39669,b21bce26-25dc-47da-959d-22d14b6eec02,-38.07122623412965,145.28123151962888
39670,eb782a89-bacb-4513-92b0-8ad90c32210c,29.66032482320236,-82.31664756579032
39671,608e25fb-9a58-4873-a911-505edb00e112,47.39775079995006,8.54560726904917
39672,099fd314-7056-4526-a3c4-d66d98f70505,29.66032475759741,-82.31664738745584
39673,18e0af89-9102-489e-9ffb-6278801201a6,-38.07122620009789,145.28123149426483
39674,3bd3a7ba-c41e-43c6-849d-21a54ded9726,-38.07122605228091,145.2812313964555
39675,ed65f7a1-69cc-4ba8-ace9-c7224ceb8cb0,-38.07122611665549,145.28123156756982
39676,5e99631f-59a0-4ae9-967a-a16bbd86f3a3,29.660324728728146,-82.31664755908287
39677,98f302e8-539a-4405-a2ab-a806d12a4cd7,-38.0712261742239,145.28123151225495
39678,76502379-5b9a-485b-a295-baf1ae0ffbd2,29.660324721030022,-82.31664747765329
39679,7dc8c1fb-0a87-4c72-988e-4bf7d2fe7694,-38.07122620275355,145.2812314921487
39680,ebb436bb-a545-4905-8923-9073e016a3b1,47.39775078258712,8.545607348506133
39681,79555c46-8787-45bd-b30c-42b5118d5fbb,29.660324735011056,-82.31664749225415
39682,77c9a3e8-1687-4058-8396-9e7a2e43b087,-38.07122622347957,145.28123140568664
39683,4b8629a0-a4a7-4c43-b5f6-2319f57ad26a,29.66032467707222,-82.31664747854235
39684,ef121ecd-0a12-4697-97e8-88009c6df580,47.39775079515171,8.545607429552524
39685,9050ca0a-4c3f-4e4b-8ba7-65c74cf7422d,29.6603247643842,-82.31664764441265
39686,99343942-414d-4bda-90b5-80c4cab63abe,-38.07122614287874,145.2812315538171
39687,72461318-f666-4dff-b3a9-f6f8f8e37997,-38.071226148156455,145.28123148695377
39688,3e37425d-f280-442a-b581-b3838b46437f,-38.07122616028865,145.28123148469825
39689,c5595db9-9d94-4226-8136-11f4f245eb88,47.39775076904287,8.54560734231764
39690,b96fe12d-2dc7-4287-aad1-833921a98eb5,-38.07122617617389,145.2812314610983
39691,9cc509c1-8a06-4041-bdd0-5555f508a8c2,29.660324838299875,-82.31664746038503
39692,8baad2c4-84c9-408b-9b93-3d7f6b9fee49,-38.071226123496565,145.2812314968138
39693,c5f521f6-0b60-4378-a8d6-f97e416977fb,29.6603247519262,-82.31664749901826
39694,765a0a4c-f0e5-48e3-ad8c-52d918792105,47.39775083153829,8.545607338917094
39695,e87feef0-ece7-4a15-96cf-d098b1a9a92d,47.39775069307112,8.545607516315204
39696,9e829039-2821-460d-9f84-6a28e001aca4,29.66032477282154,-82.3166473978757
39697,a1e22947-1dd5-4afc-bfc1-19513ead6cd9,-38.071226059206246,145.2812315173809
39698,caef1a88-19e9-4348-9e43-a044e0c249ba,-38.07122617715724,145.28123145189355
39699,1108c714-2820-4b3e-b375-5b0d1a427e38,29.66032483505413,-82.31664753478779
39700,070b6586-c197-4a99-a34c-417916cef276,29.66032474379072,-82.31664742791854
39701,fac25c1e-a660-45c6-9813-08714b925bfb,29.6603247662002,-82.31664750587905
39702,491f0e4a-09ed-412f-a513-e51841392440,-38.07122613771239,145.28123151627474
39703,817db118-6dad-477b-afba-50b4b2236f68,47.39775086039104,8.545607399241778
39704,6e87b0e1-bf81-4abb-bef3-c6495ec9f93a,-38.07122613905518,145.2812315164353
39705,56da9b26-f60b-4deb-b738-d4ed6c7e70ca,-38.07122607612533,145.28123141009894
39706,5db4d7b6-2e6a-489e-81b7-97cf732039e3,29.66032476195497,-82.31664746379168
39707,47d56cf0-eacb-479e-85c9-9583d5a40309,47.39775078856563,8.545607446807137
39708,f6cc0fbb-6c62-4a1a-9437-dd68e889f0a6,29.660324775337493,-82.31664739438837
39709,a1e28604-33c6-4cc9-aaaa-efec25e23e6e,29.660324775324327,-82.31664739444322
39710,9344835c-cc6a-4253-abb8-17f0ae732574,-38.07122619336552,145.2812314840141
39711,6a5bd338-1fe4-4839-a54b-b857fbffd5d0,29.660324687541067,-82.31664752365572
39712,af079ab8-957a-443b-97e7-f76a3522f57e,29.66032474892392,-82.31664756454076
39713,0369eff1-efbb-40d8-8b9e-0be5281d1251,47.39775079919,8.545607326738205
39714,8c78d7bc-9f65-4491-bee4-604407da8b3e,-38.07122611229008,145.28123156733812
39715,4fa421d0-5a03-455c-ab68-bfcf9d9f7266,-38.071226173912365,145.28123146886867
39716,05a33734-c07a-4eb8-a515-e37af8a0c36e,-38.0712261587578,145.28123148355488
39717,1a1c4c8f-7404-4a73-bc19-481238e2a80a,29.660324729807616,-82.31664752544994
39718,26fbf5f0-8fa7-40ca-8302-d81e2639902e,29.66032473060133,-82.31664747999474
39719,1f8fbb88-12fb-4fed-af05-02a427ddc99d,47.39775083734198,8.545607391381164
39720,36e7d28d-96bf-4751-9340-befbaf7b443a,-38.07122614757023,145.28123148544603
39721,898070ac-ad83-48ee-916a-2be45cf32661,29.66032468771264,-82.31664752584295
39722,f1ced954-580d-4ad5-9791-1adbe5d05c75,29.660324690627668,-82.31664752624317
39723,e9c128ee-d920-463a-b0c9-34b989dc5e75,-38.07122620665462,145.28123163031785
39724,694971c5-9707-4fb9-8236-57a43604f373,29.66032484094621,-82.3166475341183
39725,b3f6af5f-c4bd-42e1-85c9-f0238263d779,-38.07122607825171,145.28123150551895
39726,cfd6b3ac-6778-47b0-896a-7304394a6514,29.660324735867555,-82.31664749649292
39727,237c0582-7978-4905-a035-9108e534735b,29.66032471908564,-82.31664747727531
39728,a981dd0c-cd76-45a5-9037-7c2df9e1adc2,-38.07122606536615,145.2812315148829
39729,d0e248b9-4e64-499c-8845-ae0b8258fcf6,-38.07122614935207,145.28123148772977
39730,022bdf68-dd06-4c08-b0fc-39340a828d23,-38.07122614667525,145.2812314893939
39731,81542418-9c5f-460a-ae03-f2690b045303,47.39775084578389,8.545607473270598
39732,6a0a773e-31d3-46a9-ab4f-946f705d54c4,47.397742005282005,8.545593950834924
39733,5c9585d0-018a-4546-980f-5e2b900b6348,-38.07122606527884,145.28123151963263
39734,f54a5175-c20f-4456-ae26-c3bc2b307a0e,-38.07122613271318,145.2812315035833
39735,1501c28f-1971-4f49-a086-232f62131ca0,29.660324757615125,-82.31664738739285
39736,c284ce8b-af4e-486b-93ec-cca1710d20cb,29.660324762569346,-82.31664747357225
39737,48cfb34d-3da2-44ba-8a83-90215a9aa722,-38.07122598960829,145.28123152834942
39738,b584e1d7-f9c1-4fca-b3b5-e97fc76106b4,29.660324730565176,-82.3166475644902
39739,5f19bbdc-e918-45cd-b108-5f8809d100e7,47.3977421039851,8.545593393382276
39740,ee7bd94e-9a01-4221-8c3c-82a50b349862,47.39774202013486,8.545593930167268
39741,3166a0c5-4df9-482d-a8d9-895295025405,-38.07122615484599,145.2812314841904
39742,d8b85b7f-6ce2-4afc-8e43-8385b14e0449,29.660324729049368,-82.31664747691023
39743,2eb0bfd9-274a-4fab-8175-fa8298bb2ab8,29.660324786106305,-82.31664743062211
39744,554bba04-2564-4617-bd02-2ff7349db224,29.660324747625868,-82.31664749896984
39745,37fca1b4-303e-4aa7-9c44-b1efe7ac9b99,47.397750719404605,8.545607245292349
39746,f3f5f539-ef7f-435e-bf9e-c7df35ac699a,-38.07122607644649,145.28123140900172
39747,1d7f5f45-6873-47bb-abac-8e75cd2cafb1,47.39774210151608,8.545593513430882
39748,d681f176-4d38-44fe-a349-a95dde1dc9e8,47.3977420890517,8.54559344232373
39749,2ef1356b-27de-48a2-9e6b-c36d7b209129,47.39775081884708,8.545607333373304
39750,60610fdd-860f-4547-b661-9f320ec0c796,29.66032478738442,-82.31664737673601
39751,1eba4461-4550-41b6-9416-f015c699c82e,29.6603247208872,-82.31664747622716
39752,fcbda868-1581-48fc-9980-9b5df54b11f2,-38.07122613610253,145.2812312998173
39753,aaa5a393-2c1d-4adc-9094-3b42762bfb2b,59.6177018613396,-151.145298037973
39754,7569ec94-53f2-44e6-8480-34cf728afc1e,47.39774182885319,8.54559396118508
39755,6e5e78a9-ae61-4fbb-a4c3-f5e47255bfdc,59.61770178324303,-151.14529797079837
39756,9cb6bc11-ec18-4706-a9e9-e60dc831dbaf,29.66032472823224,-82.31664747816086
39757,d9708c4b-8528-486a-9695-36251ed11198,59.6177017024555,-151.14529814115429
39758,651fd199-6bac-4ad0-93ff-9b01a09dd828,47.39774190116512,8.545593937793498
39759,6a4e5738-e1b9-4095-9a4d-13d1894e3e49,-38.07122614971948,145.28123148609313
39760,06686bb9-54fa-46f7-bb24-80aedff6ead9,59.617701708866136,-151.14529800077185
39761,85be0e73-6561-4340-a416-2c6b1a663e0a,29.66032478741682,-82.31664738145831
39762,45923ae6-52e8-4f37-810e-1c808c0254dc,-38.07122605856428,145.2812315144939
39763,2adb63e6-0ffa-4cce-8d08-a2d52d1068ef,59.61770176776664,-151.1452979202196
39764,5d5b3df6-278d-44d3-884d-992e5424a3ab,47.39774210007421,8.545593515086216
39765,9ec61f09-e461-4b60-b5ba-4a91a522b857,29.6603247397838,-82.31664749867083
39766,e1b06fec-0fa6-495e-84b2-77026c982fa9,47.397750758069385,8.545607429689861
39767,c671d5db-ae6c-4ab1-a667-93f518e423ac,-38.07122621402196,145.28123143942332
39768,f148f7b3-5f32-426a-aa31-1bc90e77b227,59.61770176591572,-151.14529820025737
39769,58a29958-ccdc-49d4-af3f-c7e6756f10de,47.39774193257106,8.545593911750258
39770,2b0c7576-2dd2-4d08-bfb4-04035d2697e4,29.660324750129988,-82.31664749935601
39771,dedac0a4-4083-4c36-85ee-c26f5e9fc8ad,47.39774197128104,8.545594016937503
39772,e93b7a05-1f2b-4ef6-b97e-a3ee61634723,59.61770174576272,-151.1452980064726
39773,c1d214b1-3477-47c9-bda3-587e790ea767,47.39775079045148,8.545607424710658
39774,7a6595bc-6ea3-4ac3-83f4-b65125f848a3,59.61770172508346,-151.14529800537764
39775,b09d1c5a-1c38-4cea-8be1-fe2762d3b980,-38.0712261591408,145.281231526256
39776,3db405d4-f49e-440b-a409-d422b9891a5a,29.66032475283239,-82.31664749672485
39777,f8ee06ef-cdbf-4435-b917-64a35019e3e9,29.660324730286565,-82.31664747382113
39778,91cb7536-3593-4a44-8ccf-f7847f18ed72,59.61770173391573,-151.14529800177144
39779,a3a0cf48-1558-45fe-bb1a-a50c78f283df,-38.07122617810968,145.28123145934174
39780,884b83a8-c98b-4d86-9d4a-3d9e89759b1c,59.61770174898012,-151.14529800634097
39781,5766f2e6-12e8-4793-bc7a-c2e35357b80b,59.61770187133863,-151.14529794980814
39782,3291920a-6a36-4f7f-88a7-4875ce10443e,29.660324761403952,-82.31664747134728
39783,52fa1a21-813b-4a0e-aea2-55fdb1efb9a0,47.39775084984442,8.545607510812712
39784,9ed843d7-a925-47c1-a312-c614721f04cb,59.61770185822757,-151.14529789566717
39785,0cd5d21e-ac10-47ae-ae89-2d91b1717de6,-38.07122616277115,145.281231485671
39786,49c57e19-ee48-42c3-9073-154371c09381,59.61770173723778,-151.1452980013299
39787,c42a24d0-2e28-4917-9d2b-310eb464cf1f,47.39775083763416,8.545607461499026
39788,1a829de5-12ce-4f1b-b98e-e93f66e26bab,29.660324684914823,-82.31664756387943
39789,83a18d9e-cd98-49fd-be98-5f5ac27edb57,-38.07122614896547,145.28123149054096
39790,f1b2acb1-9b60-4136-b493-ea652b4f7e77,47.3977509255644,8.54560727887422
39791,d706fa60-bdcf-4d8e-bc50-ada9aff9428a,59.617701746315134,-151.14529793009606
39792,f2022131-d548-4366-929d-fb7577afbc4f,29.660324682236062,-82.31664756037802
39793,6c231d7b-9560-46b5-b3c8-fa8665b0fccb,47.397750891140745,8.545607188096742
39794,8f62ade9-723c-43f7-81b3-b9c2726ee70b,-38.07122615936971,145.28123148506518
39795,61848829-f407-4de6-9e32-0c648e085fc7,59.61770170457898,-151.14529800176007
39796,3f9618ce-53f7-46c0-aad0-ad7e1a955930,47.39775079817092,8.545607394043014
39797,7f0f6e58-f9e0-488a-9d15-d319fddafb67,-38.07122621445665,145.28123143736607
39798,d717606d-752a-46dc-b665-fce87699d670,29.660324837171515,-82.31664745161407
39799,b7e522e5-1648-42db-b916-2735a77f6c0b,-38.07122618771119,145.28123146353917
39800,8fe51bc1-b878-4ca4-b034-0a76efdb232e,47.39775073796274,8.545607362923135
39801,421d04b2-636f-443a-8329-f448b5a2ebca,47.3977508045198,8.545607288945714
39802,d09f4780-eff3-44ce-86e3-dfd296a74057,29.66032483980609,-82.31664744997498
39803,fc1ff3dd-a0f3-40f1-a476-31ac8c7b7a44,-38.07122618151667,145.2812314905841
39804,96e452e6-f772-437a-9c5a-1ae62644a5a6,47.397750864970696,8.545607340389939
39805,be7ba18c-246b-4eab-b0d8-09668a33f0f0,29.66032477050156,-82.3166474004592
39806,248934d4-4799-4267-827e-754332555201,-38.071226222616346,145.28123139974804
39807,34586344-56c9-4343-b733-58d21c609873,47.39775079026491,8.545607414909632
39808,6f172fb1-a7a4-48a9-9b09-7b86a7873e4b,59.617701752067546,-151.14529801003724
39809,9e4d42a5-5e6a-48c9-b445-9d47cd477d4b,59.61770178735544,-151.1452980336298
39810,b11df136-347f-4056-9661-73859b82bd7f,47.39775080038323,8.545607447311596
39811,54222954-e70f-4f29-af6b-0772baa32945,29.66032472465993,-82.31664752521576
39812,f5d68223-bda3-41d7-9367-87c569d4eea2,59.61770173997594,-151.14529799668847
39813,a3773f54-9aa5-4ed0-8af8-a7b958abc04b,29.660324750846872,-82.3166474985425
39814,f9db0e10-d359-46f9-baa7-9cbcc929b82f,-38.07122604976236,145.2812314836635
39815,54b3ef38-df4e-4015-91a8-4feae6fab9db,59.61770180046998,-151.1452978562211
39816,6e4d3647-8a7a-45b4-8470-551553a8d599,29.66032467997737,-82.31664747991162
39817,fc44e531-5230-4b6c-abbc-c10da82b7093,47.39775085713299,8.545607355493608
39818,9af2c256-2ee5-4f5a-95ee-b5e29dee9252,47.39775078274332,8.545607388165402
39819,26b947bc-68b1-44c9-bb37-33f99d855181,59.6177017153934,-151.1452980929661
39820,dff7014b-53c5-4f6a-af0b-aa8ae52a7fb5,29.66032467719301,-82.31664755729877
39821,9192023e-116a-4b8d-b8b8-5446c49be55f,-38.07122612500381,145.28123155295694
39822,38fc4513-3f95-465b-b815-124caef81f98,-38.07122621732053,145.28123139362762
39823,3914050b-c4ab-4322-be39-5a0858142c19,59.61770173573221,-151.14529800013543
39824,6c86efab-83c9-4d28-b8ee-37b2aeaa55d2,47.39775067985219,8.545607433221653
39825,5e3e4310-89aa-49a7-950c-0e2eb604965a,47.397750799947325,8.545607375366762
39826,c6e6f378-8746-4dde-9fc3-c84b3b2241d9,-38.07122617842818,145.28123145760577
39827,dd192fa0-79dc-463e-8bbc-e83fdad1e435,59.61770178612596,-151.14529824150495
39828,88d0544c-0b27-4079-bcdd-800f4663988b,29.66032468774244,-82.31664752274341
39829,7cf0d3b9-56b5-4c6b-8463-f127db30bbe3,59.617701788290375,-151.14529802950767
39830,05aa6421-babd-4036-93f0-1d1700fddfb0,-38.071226150173885,145.28123148658253
39831,32ce4c07-669b-4118-b1db-ed01f6b3733f,47.39775081724452,8.545607377505567
39832,61c18779-3795-47d9-aeed-99d879c90f38,59.61770178803738,-151.14529803491465
39833,ce315c09-ca98-413b-97ce-85828fcaec93,59.61770178756007,-151.14529824792297
39834,cde78631-08c4-4f39-9afa-67cc3fd5711b,47.39775091873667,8.545607387701228
39835,e7fa7307-9e44-4c2d-9a8c-1dad5e64fecc,29.660324689342584,-82.31664756961696
39836,cad60d2a-bfb5-4c5e-8c45-040c2e795638,-38.071226135057735,145.2812312978951
39837,3db1d2d2-5704-4c50-9093-c7bb48c6bd2e,59.61770187070972,-151.1452979456839
39838,af8a1b3b-b93a-40e9-995e-59c774f2d77d,47.39775086561016,8.54560740679515
39839,07447ce9-cd0d-4f72-a7bb-b56214e03e78,59.61770176884428,-151.14529791954658
39840,ab6e1ad0-c328-481f-be65-141f28e7f62a,59.61770178858697,-151.14529824684405
39841,d3527d21-5914-41fc-a60c-ee4d7590e928,-38.07122605381826,145.28123142917707
39842,699c3b21-bf8d-42bc-9cb8-76db05aaee79,29.660324843470413,-82.31664745634362
39843,6494db08-969f-40c2-b73f-0fc9124c06e8,47.39775080898379,8.545607400064215
39844,7cee37ad-f2dc-428e-9b13-07693ebada18,47.39775070920152,8.545607424420583
39845,bfd5d8e9-3c6c-4814-9cef-e7162c1f1dd2,59.61770178789224,-151.14529829467492
39846,619a02cc-5ce9-4ca1-8ca6-c1f95d1c2aa4,-38.07122611842115,145.2812315663808
39847,47e56ac6-b437-41c9-85dd-9c973a07a4cd,59.61770175838751,-151.14529800909736
39848,401de84a-8e03-467d-9330-e52ed23f71d3,29.66032475059835,-82.31664745171258
39849,aa12e81c-a6a0-4c03-95a0-8fcc7222a5a2,-38.07122616821498,145.28123149675147
39850,fb76707b-e10f-4ce0-915b-17fa5f411a71,47.397750704393104,8.545607315282183
39851,fa1751e2-9016-46cb-938f-9bf21ce3ccce,-38.07122617051554,145.2812314510588
39852,fbd7e8e5-acb6-40fc-b8bd-a25d78c7c5c2,47.39775071263247,8.545607431192582
39853,f44dec74-55ff-4e85-bfb7-ccec350709f0,29.66032475950545,-82.3166475515117
39854,d76a74cf-6102-4043-b933-0bf6281effe5,-38.07122611373089,145.2812315657897
39855,84d67104-fa0e-4e5f-8042-087b3722b20d,47.39775082793638,8.545607372104389
39856,b156bc41-4017-401e-90ef-4ffb53612781,29.660324731520326,-82.31664755769789
39857,f10a6062-551e-4820-808f-865f79822128,-38.07122615957192,145.28123148588023
39858,7f45afb0-f347-4c94-8328-1ec7873f054d,47.39775078285886,8.545607362849728
39859,70dbca34-c7b8-4cd8-9390-2acd80fe8a63,29.66032467080605,-82.3166474497568
39860,92d9b076-eac3-4b71-8feb-485e60d95584,-38.0712260761941,145.28123141397927
39861,bf189b75-175e-4b94-bc5a-c22cd79ee99e,29.66032474536214,-82.31664742716379
39862,63dce17f-9c77-4c82-ae73-55f93784377b,-38.07122621773809,145.28123148996391
39863,84379576-1345-445f-878d-65225f8ad85b,47.397750835233566,8.54560758033083
39864,e6875391-8960-49cb-888a-f717636e8cba,-38.07122606253461,145.28123151858395
39865,a5e8af57-553b-497d-964b-ecd2135e3673,29.6603247267708,-82.31664752163451
39866,9f040726-61c0-4bba-bb54-fbc5d4ecb9ef,29.66032473596176,-82.31664749489767
39867,2bd5eaf0-d53d-4a25-a5bd-dabc385fb73e,29.6603247525617,-82.31664742275426
39868,583f5019-f643-4fdb-8f08-0ec18775acf0,59.61770170452923,-151.14529814125942
39869,bea8c4c8-16cc-4e56-87c3-0273016ad7a0,59.61770177326591,-151.14529800112982
39870,a535cabb-494e-4733-b4b7-333a0b7ec3a4,59.61770175399157,-151.14529800714854
39871,51757f7f-b481-41e3-8540-aa434ca7b2a5,47.39774180175218,8.545593937683373
39872,98694143-69ae-4c0b-a982-4a2ac0911b71,29.66032472739157,-82.31664752477003
39873,b7564e17-4582-4946-ac82-b58ab8453c9f,59.617701735414165,-151.14529800346534
39874,87346bc4-094a-4f02-ac68-5f395db5d781,47.39774204802503,8.545593357940703
39875,86fa427d-ac45-4c56-81ce-ceb76a4e70da,59.61770173559291,-151.14529800352878
39876,2cf90ed5-c054-4331-a083-477925b63001,29.66032483898225,-82.31664753404026
39877,cb47b873-47dc-4661-a666-2d01a00fd4e1,59.61770173792202,-151.14529799702464
39878,719e12f7-1d48-4344-9a62-38a22be47229,47.3977420877307,8.545593434044347
39879,572e95d8-7893-4029-9b97-9f6dcb3231f9,59.617701872242925,-151.14529795165876
39880,7e1c1214-4156-4146-93f8-dd889d0a4948,59.61770176765571,-151.14529791800194
39881,b27e9388-c555-4589-b18b-d0657d5d5d65,29.660324834699047,-82.3166475314868
39882,860c088e-5e27-4356-bc22-4c96c625ddd6,59.61770187192137,-151.14529809468405
39883,17ff8148-9d69-4bce-9d57-94d98e5dbda1,-38.07122614614779,145.28123148816644
39884,9322f9b2-c2f9-479e-a776-e62b8b3f7b3c,59.617701765103206,-151.14529820028878
39885,a12d97d4-7eb7-49c6-ad30-209fcb32def0,-38.07122605524251,145.28123142840232
39886,6928fd72-a8d4-4660-93ee-ae529c0429b1,47.39774198296082,8.545593850815184
39887,fe1a010c-d6fd-4a2a-bdd4-59c9ccb29e85,59.61770176963178,-151.14529792190194
39888,f89892ac-78a8-40ef-8e31-ab5606a5e2dd,59.6177017799668,-151.14529791717482
39889,e44f55b8-917c-4cf1-9634-c5bbee783a8a,29.660324749505683,-82.3166474993631
39890,c0b0bf8c-148c-4d30-9e06-43e4f0b0a646,59.61770173221188,-151.1452980044262
39891,eedce562-79a3-449e-99c5-da63ed5b54f5,-38.07122608094127,145.2812314071438
39892,e3d8ddc3-4d0a-4a75-ad22-821f39d48801,47.39774190420997,8.545593940062812
39893,c88f6e0d-c5ab-403b-9158-91b5fcc67f7f,47.39775088364424,8.54560736823836
39894,735a1c7b-1479-46a3-9025-eff6b1a0fd78,59.61770171360543,-151.14529809265855
39895,94027bed-6025-4478-afa7-f96e564a308b,-38.07122617414189,145.2812314538494
39896,f527bc22-14cc-43ac-8190-ba0201a17eee,47.39774210436708,8.54559335718824
39897,d0c3acca-8fd8-4f27-a586-aa46441f105b,29.660324820363403,-82.31664756764611
39898,1e98664f-3c2e-423c-afd4-e6e295ddff1e,47.39775077572923,8.54560737099849
39899,49e1aaee-def5-4fc1-b123-01eb64aa8ec7,59.61770186291662,-151.14529789962123
39900,dbf4d493-46e6-4a05-a9f7-4368a630e790,47.39774195130616,8.545593942606496
39901,6978b6a2-8dec-4258-9424-1e7faaf71919,-38.07122615357096,145.281231482406
39902,47f351b1-0fd8-4364-8387-2e5087c9ca0d,29.660324743477823,-82.31664741691347
39903,a19ba218-42ab-41a2-a116-f3f8875ac5ff,47.39774197806098,8.545593898718852
39904,7d0d924e-6fda-4fb6-9231-8bc7d8d2c5ba,47.39775082158188,8.545607319738936
39905,95a22756-0656-4786-92f6-80fa8eea2128,47.39775075228315,8.545607496805342
39906,84db5b49-705d-4499-bf97-1eafbf0ec267,47.39774194750829,8.545593911143124
39907,59ef3c0b-d69d-4543-9c71-8a2e5d9e5f32,-38.07122608086989,145.28123146481252
39908,1641c450-c715-4ef1-80c3-8a3b2a7a4371,-38.07122604822556,145.28123148970604
39909,2d1d1e06-0961-45c2-a349-a938067302ff,47.397750701276976,8.545607314100423
39910,06c7d39f-84ab-45bb-8f2d-e9b2be251411,47.39774210010179,8.54559351732031
39911,f26bc9d8-2ee5-4d17-ba05-aff553e597d3,29.66032475537728,-82.31664742147682
39912,c0b99602-5526-4dda-9bfb-dea84fd2c589,-38.071226222823206,145.2812314041915
39913,b89caa32-0822-432c-aac0-5c1de079501d,47.3977508101299,8.545607368032092
39914,6690cf40-0487-47ff-972e-d609dc11dfc2,-38.07122618029832,145.28123148912314
39915,427205a7-82b7-4ff5-a0f3-79cedd61117a,29.660324752333395,-82.31664750017119
39916,ff856b32-1c73-48c9-89f0-55d80bfb4baf,-38.07122615894523,145.28123148174544
39917,71a7d19f-a783-403a-995a-5cd1b0a5a06b,29.66032468197271,-82.31664747787973
39918,5968e8f3-60d1-48a9-826c-ad81080d4e0a,59.61770182195221,-151.14529801136615
39919,db05af2c-844b-41fa-9234-45c287f2d258,47.397750787985785,8.545607427314511
39920,33a54e9f-445d-4702-ad76-3507150830da,59.6177017756795,-151.1452979164723
39921,41597eeb-5c47-48b4-a360-657ce18fb7f9,29.66032478457441,-82.31664743122904
39922,83520eb2-8f83-49f5-9b13-3926d42c0ec6,-38.07122616013455,145.2812314806587
39923,a107428f-5aec-453a-975b-bb220228eca1,29.660324784399084,-82.31664743250757
39924,71a4697b-ab7b-442e-98d3-20804073b932,47.3977508151349,8.545607614029938
39925,f25933a0-b1c5-43d1-96af-946a0a35a06c,-38.07122615115478,145.2812314860843
39926,82e36985-32c1-4160-92e6-2d4ec123072b,59.61770173353218,-151.1452980035711
39927,3d67e6e2-2eaa-493d-a436-c9ac5daf014a,59.6177017582561,-151.14529784160112
39928,d50fb4d2-7f3f-432a-8044-b22261eced31,29.660324838685007,-82.31664753549114
39929,366f62d0-d882-427a-9aca-4d60804529d3,-38.07122607227236,145.28123140494225
39930,55d092a2-bf3c-49cd-a77a-42743acd162f,47.39775077344044,8.545607507412166
39931,6f86a549-a0a1-4c59-bb27-1e7e8660e588,59.61770187084517,-151.14529794797244
39932,265e92c9-4efe-4183-b18b-23390df4ba31,29.660324851340423,-82.31664756519667
39933,9347a744-d2a8-417e-acc8-922350d70613,47.39775071411746,8.545607434577233
39934,8a4f0d6e-868f-448a-b91d-4fffbc6d9e55,-38.07122612525011,145.2812315528174
39935,6bb8d18f-73bc-45d5-832e-ad3e72410462,59.61770178884678,-151.14529829280124
39936,9e00068c-4aff-45bd-b394-918184fd08b0,29.660324751273933,-82.31664749941922
39937,d0bfa480-e808-48d8-89c0-0dfab8b8ffc2,59.61770175920528,-151.14529805743032
39938,e48d5d82-ae49-4c22-b0f7-07328e360efd,-38.07122623437879,145.281231521216
39939,147b9013-372d-4e52-94f5-de11299b1099,59.61770187488067,-151.14529807465712
39940,dbaa6ca1-24aa-4371-a252-04bd5e83c6ef,47.39775073016272,8.5456074424384
39941,34a01911-3cec-45d8-a5a1-7e93965c7354,47.39775079057208,8.545607308179097
